fitness,dnsh3rpm,consideredstr8,upsh6rpm,dnsh2rpm,str8thresh,safeatanyspeed,offroad,fullstmaxsx,wwlim,upsh4rpm,dnsh1rpm,sxappropriatest1,oksyp,slipdec,spincutslp,ignoreinfleA,s2sen,dnsh4rpm,seriousABS,dnsh5rpm,obviousbase,stst,upsh3rpm,clutch_release,stC,pointingahead,spincutclip,clutchslip,obvious,backontracksx,upsh2rpm,senslim,clutchspin,fullstis,brake,carmin,sycon2,s2cen,sycon1,upsh5rpm,carmaxvisib,sxappropriatest2,skidsev1,wheeldia,brakingpacefast,sensang,spincutint,st,brakingpaceslow,sortofontrack,steer2edge,backward
1197472.2834392767,9464.780203788598,0.005016551437708541,15115.31881871821,3156.5198031940704,0.2157561182462288,0.0019201378865921336,0.5001326614063294,17.219233597846006,5.2891646503446585,8256.50514588291,3155.6736279640672,8.964325203583455,0.0808379497078493,0.011100027711017247,0.07713884179811548,9.043841303023978,1.8341201678203687,4624.72741969715,41.87027976160805,9373.97707154853,94.45936490898292,619.510908266257,4759.591936052325,0.03748935224553417,164.57682920030672,1.8378006639360245,0.05127107496851995,61.43430904191307,1.0821210941339614,40.79126308516218,12602.692275393465,0.04650907476530987,75.43655275846757,0.40993679086404483,5.516744956946917e-05,50.80317032651889,1.4101788157242119,0.39263653355927786,0.9643866266576218,4826.393585015699,3.0534491686949696,0.30126329249769573,0.8649250417197629,0.8514537017821515,0.6525548224888108,-0.6346322754090281,1.9580769475276725,344.97771831288156,2.144355452671652,2.2561024640461356,1.0624798756841347,1.6963248103943083
1197462.7464159792,6325.026353532916,0.005016551437708541,17871.754093094343,7820.77823138211,0.2157561182462288,0.0019201378865921336,0.5001326614063294,23.877428870866023,2.3068573619217903,7551.807403882186,4880.473901691084,18.041005138466993,0.048151105704181615,0.026717983032780637,0.05975618147239964,10.378950832776034,2.90260534935386,5763.839987625789,41.87027976160805,9190.597727565226,75.9101523975016,702.2215607771739,5479.730766381442,0.03900095764448188,164.57682920030672,3.2609211487038294,0.05127107496851995,94.45227528973757,0.965313915305781,60.91935624863527,10930.883655887837,0.035905427209061536,58.35720773274101,0.40993679086404483,5.516744956946917e-05,50.80317032651889,1.5003587976497144,0.30654683260460297,0.5307048837696831,4826.393585015699,3.4377880243105063,0.6828684906432351,0.8649250417197629,0.7342514401717795,0.8289718054189226,-0.7854613156161767,2.340450898432598,344.97771831288156,2.981057689229495,1.9779647653205774,1.4253171600473111,1.8549820486513626
1197457.8320093667,10527.386139455777,0.00831809178476174,16394.858364984844,7184.471995005692,0.1848206037325639,0.0019201378865921336,0.5001326614063294,23.61988080518462,2.243524129990268,4974.603996715839,2728.0602692077073,12.767277134083052,0.03293353245986834,0.0270716973503281,0.06706437150627739,9.129100634955428,1.5022160483469085,3715.155245541892,41.87027976160805,11096.638423083883,79.96207982266708,616.7359585659299,7972.889694869087,0.04407646876679173,164.57682920030672,1.0982225374611525,0.05127107496851995,54.924476373797745,0.8427198253004399,39.94935976720714,14292.699126080657,0.04015787919245397,67.69293648655432,0.6899793911943157,5.516744956946917e-05,27.139665902957738,1.2424643415694463,0.3222242399178523,0.5910214703950889,5645.667085726498,2.792308930260055,0.6339637331906108,0.5117586958350846,0.44756364639320445,0.761809732284827,-0.5885676903704422,2.4211247571866092,354.34004535374487,3.2087193251370643,2.2561024640461356,1.4151102802067759,0.834612393450568
1197439.1260597203,10469.43970764374,0.005016551437708541,17871.754093094343,7155.738405473168,0.2157561182462288,0.0008654895872952143,0.5001326614063294,22.224432783721138,2.243524129990268,9293.885784494409,4173.890772379524,13.131799926840628,0.05041401806429905,0.02284738921797502,0.07138246367773844,11.702602214282741,1.5022160483469085,3715.155245541892,41.187617209010284,11225.20663407021,77.08197227595036,642.0951825277494,10896.806658017244,0.03327687426684599,185.7720084149222,1.616009169633763,0.05127107496851995,77.54936849536202,0.6712330900601753,87.59724309516311,10686.002487628568,0.04650907476530987,71.99228225858383,0.40993679086404483,6.936690607326514e-05,48.621411419450666,1.5003587976497144,0.3243485647759112,0.445376792900214,4826.393585015699,3.4377880243105063,0.7056296506853296,0.509864038390625,0.4772206996291077,0.5191709351144019,-0.7066889042661338,2.0104699224026543,344.97771831288156,2.8461753069841587,2.2561024640461356,1.3116142559518769,0.834612393450568
1197401.7813367527,10527.386139455777,0.005016551437708541,16697.53668430971,6914.350755332699,0.2101669918280546,0.0019201378865921336,0.5001326614063294,23.866214470833395,3.319863874469327,7647.458732503021,3700.919042557375,8.04163491106249,0.03971227886692037,0.020387001482809534,0.06944879388285166,14.747975847134843,1.5022160483469085,3715.155245541892,41.45084336364642,11225.20663407021,85.42774581942345,736.4799627034306,5404.020996783618,0.053466161980061586,226.65675007251104,2.894777131612961,0.07835898904929195,45.17050347164764,0.6922631918881346,57.256406534803325,14292.699126080657,0.04650907476530987,75.43655275846757,0.5243151101796595,5.516744956946917e-05,46.71867525338391,1.5003587976497144,0.607997246841913,0.5819401625879397,4826.393585015699,3.4377880243105063,0.2760101442186077,0.6911088860424437,0.7408565015803803,0.5191709351144019,-0.45091039531706356,2.617479977184491,344.97771831288156,3.363848531450839,2.1606605000881802,0.9544320558625559,1.2465165478341316
1197401.0422439522,8033.427499109387,0.005793771299788176,17871.754093094343,3197.558974557851,0.1807623052180936,0.0018368511911612867,0.5001326614063294,25.453736080238876,4.187544328607638,4763.362042159104,4605.263393855489,12.83171625461981,0.054399854186129824,0.024968451509440256,0.07713884179811548,16.1903382159431,2.0098705108860258,3715.155245541892,41.87027976160805,9922.974913605714,85.32559596428729,741.6118225866842,7612.8440935086055,0.0414043568731735,164.57682920030672,1.0982225374611525,0.07125573359727366,45.17050347164764,0.7979525002703534,53.85491159085194,12958.952809018425,0.04650907476530987,75.43655275846757,0.46735309575964223,5.516744956946917e-05,43.27728313926812,1.5003587976497144,0.2556730397171697,0.8474275977517595,4826.393585015699,3.4377880243105063,0.8280304326558231,0.6874499067019113,0.4277138834388817,0.5191709351144019,-0.45091039531706356,2.1643630421491817,504.10558866337215,3.1894974213408886,1.7931931266207373,1.3951976381458473,0.834612393450568
1197341.2853085636,8248.764206226777,0.005016551437708541,13683.508801698059,4886.556832635093,0.20480828039217877,0.0019201378865921336,0.5177479911541897,29.66468609383163,2.713858920159563,5685.522451336236,3922.460075669008,11.594435696179733,0.06580777156140069,0.01527442455634262,0.07713884179811548,12.082591601912753,1.5022160483469085,5643.890012828724,31.812974802532963,10939.42870465284,63.593996579918866,741.6118225866842,4929.385474368595,0.07301578107349846,206.59105805732162,1.7421641221315007,0.05648471920374534,45.17050347164764,0.9980097781496423,45.547569949935415,12424.409950088306,0.041882063572333886,63.78059124294843,0.5828771448009071,0.00016550234870840752,50.80317032651889,1.257547822138265,0.5232162258141477,0.5352871829401051,5131.6052666949545,3.4377880243105063,0.38278757150349285,0.4953423104917002,0.5718756226854957,0.5191709351144019,-0.45091039531706356,2.044442901333757,362.2953532420563,3.363848531450839,2.069603952889453,0.9365416437603193,0.9163505738616062
1197328.2461556143,7880.18551404873,0.005016551437708541,15287.42467647895,3156.5198031940704,0.16195874347115502,0.0017210457122060112,0.5001326614063294,21.222467341753887,2.243524129990268,9280.423156318311,3234.2076759155207,15.230594479665333,0.061965484744654895,0.0270716973503281,0.07578584435289339,12.944083750470602,3.5854712106139326,6031.40768028999,40.64725427196084,11225.20663407021,121.27846666876115,696.1652841218138,5213.261774819366,0.03992607168552325,164.57682920030672,2.4578445838528604,0.07021489432127356,45.17050347164764,0.7941736896757544,79.73982061172046,14292.699126080657,0.04650907476530987,75.43655275846757,0.40993679086404483,8.15726660192541e-05,50.80317032651889,1.0715842128142796,0.4107296368080936,0.8888596158374678,4826.393585015699,3.4377880243105063,0.43859856596011015,0.3858162717140513,0.4277138834388817,0.5462981759550728,-0.45091039531706356,1.8424094381502405,691.1851668666535,3.363848531450839,1.7313619286214141,1.4253171600473111,1.3458403118167692
1197321.1849868768,9533.962123232312,0.007818408192177674,16636.975519085725,4577.78509883836,0.2157561182462288,0.0019201378865921336,0.7322030575281703,23.844077495801812,2.243524129990268,5040.442648809177,4181.256788567285,12.38867956259444,0.06951718669776152,0.0270716973503281,0.07704916139439671,16.1903382159431,1.8679674979709766,3715.155245541892,34.344480761177614,11225.20663407021,131.34276312475487,707.9357062872517,4898.610438877238,0.025008858492062892,164.57682920030672,1.7046653672562575,0.08543382622057585,45.17050347164764,0.6712330900601753,58.757625629593264,14292.699126080657,0.03665994246122743,75.43655275846757,0.5436731374271333,9.567023044927355e-05,50.80317032651889,1.2537663386196065,0.31258998027941676,0.5932923560917972,5592.484806606368,3.4377880243105063,0.8054308579080321,0.6596975920251965,0.4277138834388817,0.5191709351144019,-0.5924095545867021,2.4913006542692604,436.10195083573564,2.725787527341457,1.7490845082273183,1.4253171600473111,0.9077296530459462
1197316.439829323,10527.386139455777,0.005016551437708541,17871.754093094343,3513.1087896980675,0.11704832529431294,0.0013164624050847253,0.5001326614063294,30.106228294011892,5.258617765581306,4763.362042159104,3172.3019287644875,12.982544632915323,0.05898281134242613,0.0270716973503281,0.042707103130411296,16.141354677790016,2.242858150976016,3715.155245541892,22.508750892131953,7747.190895228554,63.72445764405316,741.6118225866842,8684.072367115668,0.025008858492062892,213.10783714120134,1.8948595995321895,0.057370655381989474,47.13436572853577,0.7925220727119382,68.70687152948251,12892.238510128604,0.04650907476530987,70.22109598075158,0.45730560817375254,6.341874058247312e-05,50.80317032651889,1.5003587976497144,0.2746418897067201,0.7738282012924526,6991.044197858451,2.553300574030268,0.5475829342029365,0.47040610098408453,0.4277138834388817,0.8137487449660391,-0.7398644562034602,1.9487296981191788,344.97771831288156,2.901943231753401,1.4341446862040161,1.4253171600473111,0.834612393450568
1197257.5831100126,10527.386139455777,0.011463182738997052,17871.754093094343,6417.272507277186,0.2157561182462288,0.0010727012158255312,0.5496233920340284,29.83927521485483,2.243524129990268,4763.362042159104,2161.846766043709,13.628940218725294,0.06381326691848795,0.018951917825115773,0.07713884179811548,13.804563884111309,1.5022160483469085,3715.155245541892,26.455628398607466,11166.14877158416,69.54960850718626,674.5143874914124,6146.500019001813,0.05596888731218894,164.57682920030672,3.258878438670416,0.05127107496851995,68.8873146178247,0.6712330900601753,56.42085086877125,13267.943351283411,0.03500736573908556,67.05858367794762,0.40993679086404483,8.895002611628948e-05,50.80317032651889,1.5003587976497144,0.28450476130310953,0.704346992161874,4826.393585015699,3.4377880243105063,0.7087944259459048,0.6205428261186461,0.4277138834388817,0.5191709351144019,-0.45091039531706356,2.35340820795663,344.97771831288156,2.1595109887832846,2.2561024640461356,1.0238210376889811,1.796652697449567
1197215.8422742058,10527.386139455777,0.010533387783001743,17871.754093094343,9454.803085784508,0.2157561182462288,0.0008502541607523237,0.5001326614063294,25.51433916473882,2.243524129990268,10696.609027102459,5113.815752158782,11.024265825795203,0.05982144168411761,0.016649613618438194,0.07713884179811548,15.988183759591715,2.3532717039380118,3715.155245541892,33.44083169576381,9886.15993101669,47.65357582786556,741.6118225866842,6160.777319477641,0.055014786065872165,273.9974429895474,2.4806539588172174,0.05127107496851995,45.17050347164764,1.5432182373336585,54.23295994648949,11913.203954655904,0.04650907476530987,75.43655275846757,0.7420068070601235,9.374619541847137e-05,49.60773353094051,1.5003587976497144,0.3319127090574697,0.838540076063585,5712.515809244148,3.4377880243105063,0.6367111447788405,0.5775811845491453,0.5973306438693236,0.5191709351144019,-0.5345722979542564,2.617479977184491,344.97771831288156,3.325673012234503,2.123393114338088,1.4253171600473111,0.834612393450568
1197041.1181371617,8014.310154032288,0.007462122139462129,17871.754093094343,9290.1186909705,0.2157561182462288,0.0009257793386188235,0.621169168237542,30.106228294011892,2.243524129990268,6167.18378749529,3946.4920952677717,12.613425109616976,0.054118812952682754,0.019248456330742646,0.06204326829776651,13.07304953487346,1.5022160483469085,6266.379088124313,36.76586505311599,9519.814013757763,47.65357582786556,481.0341066506786,11143.201840020152,0.04230753060135322,215.13743585398296,1.0982225374611525,0.05127107496851995,72.0380438049704,1.3254941366704167,78.7989598346696,14292.699126080657,0.04241751409453878,75.43655275846757,0.40993679086404483,6.375612888434157e-05,43.93517747198756,1.5003587976497144,0.6911395515896712,0.5850319059462916,4826.393585015699,2.5680482932348347,0.7589927376987176,0.7193162778747074,0.8868313601724006,0.5408481627194757,-0.45091039531706356,2.617479977184491,529.4890528723004,2.8294228052389507,2.2381992101965444,0.9286447555622965,1.266640538655623
1197008.2501749475,9845.23637997,0.007238563650323937,16483.614016689382,3475.494640840672,0.19566348368446723,0.0019201378865921336,0.5001326614063294,19.606747767974646,2.966485025408052,7977.442571339416,3459.372642661426,8.870597404562567,0.05232712512075378,0.022276182748927665,0.07713884179811548,14.008957490263185,2.5759244774411894,3715.155245541892,41.87027976160805,11225.20663407021,78.30661878229763,741.6118225866842,5144.799450598237,0.07502657547618868,239.0677223340177,3.0241336541985535,0.10235959377454137,63.16935521252377,1.1263508588725464,67.79570675570774,12044.344528582516,0.04650907476530987,61.93755365678681,0.40993679086404483,5.516744956946917e-05,48.04324131289441,1.5003587976497144,0.288241802770769,0.5175159475974467,5084.18702426155,3.4377880243105063,0.5373465853774557,0.35894609435593283,0.4277138834388817,0.5191709351144019,-0.6688127472540759,1.3409901212293114,585.919969177348,3.363848531450839,2.1482985040275056,1.1970822291716543,1.3164657260683452
1196994.3406987484,10200.184832713838,0.005016551437708541,17710.794513486973,6545.153023951576,0.2157561182462288,0.001355728555294383,0.5777253562079828,30.106228294011892,3.35136617471964,6015.596865175468,6020.255420790488,10.517232810766096,0.09880059737960502,0.0270716973503281,0.054867698463829565,12.147196323178198,1.5022160483469085,3715.155245541892,35.07036395561507,10947.6621835643,74.59960607217876,741.6118225866842,5480.922182225384,0.03813673906796205,277.42641055537194,1.7065039095505827,0.074414884671439,105.26616236279085,1.0064019878887605,46.91271863756357,11344.945130950515,0.041784055613519736,74.91760962351749,0.40993679086404483,6.574875867569282e-05,50.80317032651889,1.1834909330439929,0.3906569425580346,0.6035582768217359,6615.783545091522,2.9277944742950375,0.6823863395626145,0.659337752824626,0.556615448877368,0.5191709351144019,-0.6398040507917421,2.358144313869973,392.7042021054477,3.363848531450839,2.2561024640461356,1.191137414356788,0.834612393450568
1196975.141371366,7724.460682242299,0.009666717035978366,17829.468163872556,5138.646766826498,0.19610049645007166,0.0014581002769714932,0.5001326614063294,30.106228294011892,4.447011019067663,10100.42786831002,3517.6158064229435,8.04163491106249,0.09306471401468959,0.0270716973503281,0.06216803174197726,10.118237310048997,1.5022160483469085,4048.069970818449,41.87027976160805,9292.11617938325,103.99406961045432,616.6350147612062,7735.213020081906,0.07051417694311628,164.57682920030672,1.9293651810848247,0.07037672833169173,45.17050347164764,0.7382385725040846,35.42531185567076,14292.699126080657,0.04650907476530987,60.149039128208535,1.043679921102723,5.516744956946917e-05,50.80317032651889,1.5003587976497144,0.2556730397171697,0.779996227797255,4826.393585015699,3.4377880243105063,0.48743777286316803,0.8393506563826485,0.5373458457075139,0.5191709351144019,-0.45091039531706356,2.617479977184491,376.2582104120893,3.363848531450839,2.2561024640461356,1.1215493013099995,0.834612393450568
1196814.8578094128,10527.386139455777,0.005016551437708541,17871.754093094343,6460.052982739104,0.21043334438596756,0.0019201378865921336,0.6466206186869135,29.47608228594543,2.243524129990268,4763.362042159104,3619.9882563540223,11.836844878355004,0.05790710553539733,0.023194243985140316,0.07139692175763553,12.465710536541781,2.1883570065881774,3715.155245541892,41.18212220342271,9596.329645374877,47.65357582786556,699.5405587005714,4759.591936052325,0.025008858492062892,164.57682920030672,2.354710223249144,0.07095716339953481,66.05814805596913,1.2040574798981467,75.09041912724747,11576.334166430333,0.04504859535768955,75.43655275846757,0.5630173548070467,8.399108969208194e-05,50.80317032651889,1.5003587976497144,0.5697251019435647,0.9036877059218176,4826.393585015699,3.4377880243105063,0.5903873628395394,0.5629772461629443,0.4277138834388817,0.7756580958797725,-0.45091039531706356,1.9419879005717215,492.9258413611496,2.6629096041939095,1.457521391898801,1.275922995498625,0.834612393450568
1196808.3011439242,10469.363549939253,0.00834006696009134,17871.754093094343,7191.382348388741,0.2157561182462288,0.0014976187975584464,0.5001326614063294,23.358054163576714,2.243524129990268,5017.489300504724,2214.2126796587145,11.891842141131837,0.062217345367188176,0.020567835739993018,0.05053759625511756,14.917990294224952,1.5022160483469085,3715.155245541892,41.87027976160805,11225.20663407021,47.65357582786556,741.6118225866842,7165.123614514778,0.05641885839553523,164.57682920030672,2.0497804855779984,0.05127107496851995,45.447660117757266,1.2182352389690658,97.9111646807757,12963.624716287784,0.04650907476530987,75.43655275846757,0.40993679086404483,0.0001009521410765257,50.80317032651889,0.9284007528419875,0.5196470056247355,0.34429108005165177,4826.393585015699,2.101658034252025,0.6465621634329561,0.6988015720624359,0.6560739231751322,0.5191709351144019,-0.45091039531706356,2.617479977184491,344.97771831288156,3.363848531450839,1.953691661928064,1.3600664740441117,1.245226643755179
1196616.2606346249,10527.386139455777,0.007734026130280106,17871.754093094343,3288.038133047762,0.2157561182462288,0.0019201378865921336,0.837560871402603,28.606830771310463,3.094788398374939,8747.57685424871,2518.21462628933,14.630788705063594,0.06880153061883278,0.01788342018845898,0.07365421269183821,15.327524148607926,1.7244840015917888,3715.155245541892,41.87027976160805,10085.249898477345,47.65357582786556,741.6118225866842,5866.509077661607,0.02564257727750769,164.57682920030672,3.2108731085132343,0.07050565949893543,48.436160029771536,1.1105784483735048,91.5067557731826,14292.699126080657,0.04650907476530987,68.10948920138969,0.46490511960871395,5.516744956946917e-05,47.783380135728805,1.1921619733672628,0.3552140137577223,0.4928539970352525,4826.393585015699,3.4377880243105063,0.6928854573513583,0.5436980333216854,0.6631155221085365,0.6147042084876021,-0.4559620556803055,2.3891325900910307,390.08338854436323,3.0878075076797167,2.2561024640461356,1.4253171600473111,0.834612393450568
